-6.302104198636982619e+04 -1.982804655490279765e+04 -6.025549597664565226e+03 1.649010004880752831e+03 -1.737090020678159590e+03 2.224398463904967684e+03 1.932335135299005060e+03 3.086562177529712699e+03 1.934103725928104495e+03 2.035320642028581915e+03 2.365744041402232142e+03 2.315912213615495148e+03 1.462599555436175706e+03 1.164255721840072965e+03 1.161015758519112978e+03 8.515950412617409029e+02 8.495864116981750840e+02 9.354778042294396982e+02 8.730801831536464306e+02 7.491324868923194344e+02 7.522862533020044111e+02 6.149089464973014856e+02 4.290420547717395721e+02 8.161749060166234813e+02 6.409018547361239371e+02 6.289449215650822680e+02 5.294882825670888451e+02 5.712486459868806605e+02 5.994881686623574524e+02 5.941440963357042619e+02 5.804520753105492759e+02 6.576431796547765316e+02 5.543764947038788478e+02 6.226504082481329760e+02 6.592034520534037938e+02 6.194529127695334410e+02 5.724495953210255266e+02 7.147149440363576787e+02 1.965427541461700002e+03 7.966033163743175010e+02 -7.967641358251211932e+04 -1.309395497586947204e+04 -2.572839287238355246e+04 -1.095949027151146038e+04 -3.758626948460552740e+03 3.104155459375749160e+03 1.775961929478086631e+03 -3.061809053585542642e+03 -9.614678989003980405e+02 -9.204882812226840088e+02 2.489186440818053143e+03 1.092136677181203140e+03 4.477101719607429118e+02 1.165430459713587879e+03 7.237921831980578418e+02 3.919946385358028351e+02 8.858737078288976363e+02 -1.490870177269676731e+02 1.880689684290979926e+02 6.264443640545795233e+02 4.912416688212166491e+02 7.390477247730516410e+02 7.591008446349050018e+02 6.747754671965249145e+02 5.276008867177430375e+02 -2.552435005624503006e+01 -1.643233957365564208e+02 -2.398487248992388743e+02 1.305126592166213584e+02 -3.250261182321862066e+02 2.136873994533210919e+01 1.279045419456657271e+02 1.912577393831922450e+02 3.225915042153495449e+00 -5.393318930574772452e+01 -5.987979635222137631e+01 4.968202942551108237e+01 -1.026873780636666993e+02 -4.028212846323642111e+02 1.061302322010777210e+01
-9.508619793831529387e+04 -2.457366350358404816e+04 -1.642647253476296828e+04 1.566455462818046044e+03 -2.308086595608374409e+03 4.592181163402900893e+03 2.039070617098650928e+03 2.733294429488310925e+03 1.596161077717384842e+03 9.689672231297729468e+02 1.756240138835431708e+03 1.669728408254828992e+03 8.654749077443975693e+02 1.299556989815148654e+03 1.096287258176766500e+03 8.659834075833840643e+02 6.110240102243918727e+02 8.888187245738268984e+02 5.861927957465786676e+02 5.602077161746035472e+02 7.879558520246739590e+02 7.300883254630118699e+02 7.371840845206698987e+02 6.986722638951989666e+02 5.665444267742955162e+02 7.347451764721558902e+02 6.981296269235207319e+02 6.128547155107163462e+02 5.952493921647084107e+02 7.121965053992579442e+02 5.816506401804017514e+02 6.367791786850473272e+02 5.708840519386855021e+02 6.202010636075655157e+02 6.456471065090911452e+02 7.313656316685951424e+02 4.755565005624203536e+02 4.722727631645792599e+02 7.966033163743175010e+02 1.965203468514217548e+03 -7.123723992262048705e+04 -5.763728887380125525e+04 -3.446965779094053869e+04 -3.123692795084859972e+04 -4.490893069901122544e+03 2.446503020074106644e+03 2.585259437257479021e+03 -3.539632529095285918e+03 -2.205270761372863490e+03 1.795618351478191016e+03 1.858662074886694654e+03 2.394808596715743533e+03 2.207916342851477566e+03 1.678970789077439463e+02 7.972021964945688524e+02 3.508282854042755616e+02 5.118752517052515714e+02 8.296022866555597375e+01 3.321402827967521034e+02 1.158806571792243858e+02 1.520772104205914843e+02 4.536363512953304422e+01 4.420579687813051351e+02 5.968362799091994475e+02 5.576224766591781190e+02 -4.150898123578311925e+02 -9.279500881549675739e+01 1.712979095249435204e+02 2.689266348032042941e+01 -7.107263712078507467e+01 1.072942979685695946e+02 1.655817697094447283e+02 5.712380330251499494e+00 4.068744640166821114e+01 9.438661140459242915e+01 -9.206063074621029330e+01 -8.024160518750355209e+01 -2.723617517006965159e+02 -7.462212921227704854e+00 -4.588311645803397028e+02
2.279458214449807629e+07 2.006403017903081700e+07 3.546290899766467512e+06 -2.995663867204888724e+06 1.526842591750324005e+06 -3.393108998122656485e+05 5.171220169561590883e+05 7.986578878378375666e+05 -5.038620846661105752e+05 2.233661165581521636e+05 2.647997714835343068e+05 2.311340426858934807e+05 1.145744899000068690e+05 -1.775167089613867283e+05 -6.491517186352104181e+05 -2.017779197538823064e+05 -8.649454619404560071e+04 2.489714105939806614e+05 -2.240938505418761924e+05 -1.271834018010201544e+05 -1.113891032165337820e+05 -5.353387601252897730e+04 -1.232265823696934676e+05 -5.756388490123858355e+04 -1.820422703369854135e+05 -8.710277097932179458e+04 1.691065387034291052e+04 -1.067110296758669283e+05 -1.845306346750728262e+05 -6.681619968808221165e+04 -1.094389112004494818e+05 -7.760718252043373650e+04 -6.569578596822344116e+04 -7.074057396245014388e+04 -3.516219089948392502e+04 -1.033776219419353438e+05 -9.925576977534999605e+04 -3.687047063217800314e+04 -7.967641358251211932e+04 -7.123723992262048705e+04 8.378857190066461563e+08 1.822861278247058094e+08 -5.752286094891732559e+06 -6.107465727679722477e+05 -4.543902114468311891e+06 8.346670353570454754e+05 -1.169912476515699876e+06 1.584512863201774191e+06 -8.368365411778112175e+05 6.465239259114997694e+05 -4.209849524308621767e+05 2.864383739317385334e+04 7.575942287986408919e+05 4.342946708631272195e+05 1.267491603190804562e+04 -4.023436444097459025e+04 7.472711366788343003e+04 3.263474378412283259e+05 5.447092054674453102e+05 1.543287462631371272e+04 -3.157642226335057057e+05 -2.738237059215768822e+05 -1.285193644207089674e+05 -2.123523626663912728e+05 -1.531986301609848160e+05 8.952237997220383477e+03 9.109129152605046693e+04 -4.153950548885643366e+04 6.561528909118639422e+04 -7.180272094098083471e+03 -1.730772744863773987e+05 -3.433221195570937707e+05 -2.118706054841393488e+05 1.424100840905465338e+04 -2.094087705949076553e+04 -1.866624830731611000e+05 -1.223402609884056001e+05 -1.430900981232836784e+05 9.389131367054855218e+04 2.711152933454786762e+04
7.548090627215817571e+07 3.522397726801116765e+07 1.135210942820858583e+07 -1.750114925744132604e+06 1.511792318039990962e+06 -1.388885636453008745e+06 -1.035339829455869156e+06 1.889988410120280605e+04 -2.542507251585350605e+05 4.430445023053656332e+05 3.859318994657419389e+05 -6.293028021041594911e+04 7.596335690263618017e+04 7.145326480036914290e+04 -8.749379743295184744e+04 -1.864871782554312376e+05 -2.631812048181921127e+05 -4.248934172871745432e+03 9.335472301358202458e+03 -1.128343178655739030e+05 -2.677538243926148061e+04 3.371164727523837792e+04 -1.053808847718625620e+05 -1.089830149210712989e+05 -1.230842522040225158e+05 -1.274902134444270450e+04 -5.947617428354580625e+04 -9.285766955262536067e+04 -7.044053717460708867e+04 -7.584427639404348156e+04 -5.776281731981410121e+04 -5.742505837507232354e+04 -6.995125265313364798e+04 -3.228255957740124722e+04 -8.218514175216470903e+04 -8.160662562263230211e+04 -8.949317750053625787e+04 -6.233488178427842649e+04 -1.309395497586947204e+04 -5.763728887380125525e+04 1.822861278247058094e+08 3.815704093940650225e+08 7.279192195822432637e+07 5.250977691432242282e+06 -2.230890162540338468e+06 5.927383220309029566e+05 -1.987512988884256920e+06 8.934017296467982233e+05 -6.679172347935810685e+05 3.439752050960341585e+05 -4.549696917094058590e+05 1.596734650637627929e+05 2.964687408670164295e+05 1.559780922251396405e+05 -3.781701567939256201e+05 -5.774798124457471567e+04 -1.248481892784359661e+05 -1.337634992220779823e+05 2.885831921758956742e+04 -1.617409105555228016e+05 -7.083603403335045732e+04 -2.691624244828647352e+05 -5.992973695622915693e+04 -4.922257544732106908e+04 -8.423959986906113045e+04 -4.580144208010174043e+04 -2.257035488490140124e+05 -2.301337138600788312e+05 -1.408052821787538414e+05 -4.709560697301668552e+04 -8.648871128001117904e+04 -1.131132400880816567e+05 -8.046682192157457757e+04 -1.105034077190920361e+05 -2.557993230145450798e+04 -1.174881347331439174e+05 -4.146522992964960577e+04 -1.151317009575721604e+05 -8.835793814248646959e+04 -5.410810248381712881e+04
8.037811877854163758e+05 1.919613406807640940e+07 1.284570283404468745e+07 4.413054987292977050e+06 9.949373371660867706e+05 1.887435777032668411e+05 -4.895159231345326989e+05 -2.617731575995515232e+04 1.419747021941515850e+05 2.334787927015058522e+05 2.344550228712530807e+05 2.617894436178172182e+05 1.133108374451574491e+05 4.891499012835989561e+04 1.311892165840928210e+05 6.060666252047439048e+04 4.849784595549483129e+03 4.890813491388749389e+04 3.412218063638443709e+04 3.819817332111024007e+04 8.255646181756641454e+03 2.483395210466555363e+04 -6.680054891597513233e+03 4.265409934794072615e+04 -6.348734144178214774e+04 -5.997759309288170334e+04 -3.988437354952680471e+04 -6.419549969578759192e+04 -5.715920171906044561e+04 -1.718292636400217816e+04 -4.327211782398812647e+04 -3.904495124456450867e+04 -2.259108684139438265e+04 -1.012924005101100738e+04 -3.764836707742996805e+04 -4.824961939650440763e+04 -2.265460950009820590e+04 -5.237357189638439741e+04 -2.572839287238355246e+04 -3.446965779094053869e+04 -5.752286094891732559e+06 7.279192195822432637e+07 1.383685747815969884e+08 2.871042099505818263e+07 1.125702211171653587e+06 1.920605357801221544e+06 -8.803057548854369670e+05 7.860704080962061416e+05 1.113792148448910331e+06 1.484711340460995678e+06 7.299717788385994500e+05 6.369734063165229745e+05 5.900188847733535804e+05 1.929012167827657540e+05 -1.990056472723787592e+05 3.077297500876164413e+05 1.611332631387074653e+05 -1.661360582839244744e+05 1.066042252555940649e+05 1.177522833783131318e+04 1.670853858471186541e+05 -1.898391425599037757e+04 1.676567444116012193e+05 1.480435009682926466e+04 3.832529107589699561e+04 8.792687396407431515e+04 -3.413976295031059999e+04 -1.495041089187808211e+04 1.017606155317889061e+05 3.029013974227674044e+04 6.455574159487045108e+03 1.659569332179857884e+04 5.042832486663425516e+04 -6.108090291132168204e+04 -7.400781933743543050e+04 -2.079410788268026954e+04 -5.096449357316206260e+03 -1.558308440921946749e+04 -8.635985233704741404e+03 -6.095058287054143875e+03
3.829690806193102617e+06 1.361519317800570978e+06 5.576497742864285596e+06 4.431980703405770473e+06 9.275555937640843913e+05 -1.991252630580725090e+05 -6.258869229785321977e+02 1.539156319654078688e+05 1.865072559405942447e+05 1.871473010164331645e+05 2.006247773674398195e+05 7.442786904163770669e+04 2.243081888544278991e+04 4.379105897597115109e+04 2.247837868170419461e+04 2.756924648266034637e+04 4.789500738246125547e+04 5.145343870528847765e+04 1.778047278059786913e+04 -6.439144743021421164e+03 -1.144248613719683635e+04 4.941611787367341458e+04 1.618935398750652212e+03 4.045464162399007910e+04 1.345017788178963383e+04 -2.012800154185095744e+04 -1.081107080444047369e+03 8.079900565308161276e+03 -3.670386970305705290e+03 -7.544180389110608303e+03 1.448710202832858158e+03 -1.919444311290971882e+03 -2.858720666730225275e+03 3.874065764168727583e+03 4.350406734989294364e+02 -7.520018102968533640e+03 1.396148748002397042e+04 -8.119788183417324035e+03 -1.095949027151146038e+04 -3.123692795084859972e+04 -6.107465727679722477e+05 5.250977691432242282e+06 2.871042099505818263e+07 4.718697029459939897e+07 8.209666359057298861e+06 2.481679252559633460e+05 5.216808037753958488e+05 8.560390496336740907e+05 5.396657995254575508e+05 3.389112734975191997e+05 -3.749456029262619995e+04 3.965316930903483299e+05 3.023665748469043174e+05 1.912261966351957526e+05 9.511166731374907249e+04 5.499399633202747646e+04 4.017573987199302792e+04 -4.280540075980137044e+04 1.264899341964455234e+05 1.063505334466996283e+05 7.889425859807390952e+04 8.177609577662602533e+04 1.086198569882407755e+05 2.574245846310859997e+04 1.001403514557074232e+04 -1.132584080551733314e+04 -2.683220596957739690e+04 1.649841311727015636e+04 4.803141453611485485e+04 -2.052014377469738247e+04 9.150172024810439098e+02 4.901251034312847878e+03 3.674351517690478067e+04 1.445290803454133675e+04 1.154883575573267080e+03 6.402918304613934197e+03 3.470692836214150157e+04 3.119130350758210261e+04 1.672262465928449819e+04 1.118331144174731435e+03
1.063992116520312848e+06 9.443494747393563157e+05 2.883713118896349915e+05 1.686089129551282851e+06 1.179480515673644841e+06 6.612148789100807626e+05 1.212716968440808414e+05 1.233575614512465836e+05 -4.154571250435158436e+04 -3.091523601354224593e+04 3.099577312009140587e+04 6.033899700850333465e+04 1.223875375606823945e+04 6.128174405241977183e+03 2.533771156883603544e+04 4.156904494956220879e+04 2.275759218245089141e+04 2.347967594335936519e+04 1.136603446089083809e+04 2.426025584237590738e+04 1.021247732400308996e+04 4.138940503674461070e+04 3.309228456541158812e+04 2.215830277359822139e+04 -2.244511219690841244e+03 -7.124457907286989212e+03 -8.894071733737819159e+03 1.969978019274156031e+04 1.267202825001268866e+04 -1.045951859527269335e+04 1.528205719124848110e+04 9.642754690394545833e+03 -3.305653175832439047e+03 5.787836588392860904e+03 -6.623435541519266735e+03 -3.721707170675512316e+03 8.093966552478033009e+03 -7.032368670316547650e+03 -3.758626948460552740e+03 -4.490893069901122544e+03 -4.543902114468311891e+06 -2.230890162540338468e+06 1.125702211171653587e+06 8.209666359057298861e+06 1.883484971530442685e+07 3.713294139859750867e+06 6.518999547315341188e+05 4.960903965395476553e+05 4.955125645403115777e+05 -9.051975819639321344e+03 1.698243491013755847e+05 1.912356600953602174e+05 1.872460077696934168e+05 1.454937968021168199e+05 4.864589963135742437e+04 -9.098282354467892219e+03 2.755297706481307978e+04 5.476161541067645885e+04 7.376080339720159827e+04 2.599092882474268845e+04 4.716708212291519158e+04 6.661802573624161596e+04 6.236684109523012739e+04 2.119570319939069304e+04 4.057588015626842662e+03 -3.414098853477738430e+03 1.272264064118418173e+04 1.470752885895877625e+04 2.434508604544140690e+04 1.053825438832236614e+04 1.386348743109978568e+04 -1.997997502830801022e+04 -2.291771321187726062e+04 1.993258348710858741e+02 -6.581991600841258332e+03 -7.983316364566770062e+03 -1.533147005295175040e+04 5.721092463614491862e+03 -6.357281120913985433e+03 1.135099990427050943e+04
2.373595168319381773e+06 2.679902783920544898e+05 -9.898834064129832768e+03 -5.007366086150499882e+02 7.586083362566742580e+05 9.783906336820686702e+05 3.876802844433353748e+05 1.260478557454446709e+05 1.341696854506184172e+04 4.347436718778464274e+04 4.045249576068524038e+04 6.934731342639068316e+04 1.433010735682941413e+04 3.059831799084683007e+04 3.080269119773897182e+04 6.093463119163229567e+04 1.383715484915174238e+04 2.952401752691200454e+04 3.794392214899961255e+04 2.316851866577475448e+04 2.135411195607771515e+04 2.068018899990452337e+04 2.934134913634623081e+04 2.507241602502432215e+04 1.697149895565816041e+04 2.160195676575568541e+03 5.258892590563252270e+03 1.960400565476993143e+04 1.023610465207791822e+04 4.074022226803228932e+03 7.637644563193766771e+03 1.014719857507843699e+04 5.386987082168458073e+03 7.718056171493127295e+03 4.864110412371289385e+03 1.033058107271944664e+03 9.188536200997615424e+02 -1.161234986696871238e+04 3.104155459375749160e+03 2.446503020074106644e+03 8.346670353570454754e+05 5.927383220309029566e+05 1.920605357801221544e+06 2.481679252559633460e+05 3.713294139859750867e+06 1.058191129536238685e+07 2.485016918314962182e+06 -9.766536408095376100e+04 1.606645259030651650e+05 1.512967395933724183e+05 1.560953411934450851e+05 2.382469416105452401e+05 2.321081922249349882e+05 1.441347840024516336e+05 1.133678010086868599e+05 3.310498620787559048e+04 1.017545091716885145e+04 1.997431753434906204e+04 3.124147088341610288e+04 -1.849457290708051369e+04 1.527049818952301575e+04 6.359321786004587921e+04 4.429360474251129199e+04 4.639824069410805350e+03 4.418285842776444042e+04 6.014138643080129987e+04 2.956776066302197796e+04 -3.706101119925090643e+03 8.322175716141196972e+03 2.041193192460162027e+04 2.099302980247886808e+04 -8.832249092947598911e+03 -1.024497788939701059e+04 6.010503196890391337e+03 2.485392221198157131e+03 -1.122912349559023096e+04 -1.047635370363421316e+04 7.755608261532492179e+03 5.959140191613096249e+03 1.661198288039520048e+04
1.463737239962477470e+06 -1.182025681638314389e+06 2.775422470858696033e+05 1.544577855390592595e+05 1.070244451398934616e+05 5.176299775823251694e+05 4.477141701372564421e+05 2.625084289788224269e+05 2.707438019683270250e+04 2.529661412250531430e+04 8.291911072267193231e+04 6.975661436499292904e+04 8.810429055578140833e+03 3.075858792049692784e+04 3.243897072437102179e+04 3.912660666419288464e+04 2.761178084968234543e+04 2.082840770618103488e+04 2.617124096339705284e+04 3.288943867355771363e+04 2.583777665708073619e+04 7.538109200748784133e+03 6.441894944355291045e+03 9.069177561848959158e+03 1.526606987230801678e+04 1.242378210372918875e+04 1.154727825139251763e+04 1.296571685565843472e+04 7.770855774414747430e+03 5.785405496723303258e+03 3.817020205413679832e+03 8.952847922017721430e+03 6.717508867469603501e+03 6.330982160869831205e+03 1.984887480426559023e+03 9.162279453811082931e+03 1.051876079113277228e+04 2.780785538719740089e+02 1.775961929478086631e+03 2.585259437257479021e+03 -1.169912476515699876e+06 -1.987512988884256920e+06 -8.803057548854369670e+05 5.216808037753958488e+05 6.518999547315341188e+05 2.485016918314962182e+06 5.628615799127033912e+06 1.243104855041181203e+06 2.708325080194920884e+05 7.234110547027800931e+04 1.548100262981689593e+05 1.528778797546444112e+05 1.491983176166891644e+05 9.272849516511599359e+04 1.151871968949791626e+05 9.927534296095051104e+04 6.336468930681031634e+04 5.473120912422989204e+04 3.488470570318472164e+04 4.403741681043259450e+04 3.508366975576611003e+04 5.539706135076605278e+04 4.458347917371286894e+04 1.704014168325289211e+04 3.799064329508597439e+04 2.325798604583581982e+04 1.222470855868788203e+04 2.385567372184337000e+04 2.063701313088506868e+04 8.596221192875829729e+03 7.655876679696765677e+03 7.995287458112213244e+03 1.009662850086036633e+04 1.284054911998452008e+04 6.788650148886860734e+03 6.254205458601752980e+03 8.541383678363061335e+03 2.228087777223571265e+03 1.243130646764034645e+04 1.068522904973371988e+04
1.343125464860362932e+06 -3.306573817367806332e+05 3.544094816116986331e+05 -2.424269838362818118e+05 5.414435966038499464e+04 4.242168484303735022e+04 2.312425675371218822e+05 2.480349217775033903e+05 1.252090157602191612e+05 4.473906886141742143e+04 3.129135703432750597e+04 1.885073992934894341e+04 -6.303073246579203442e+03 1.322352108146374303e+04 2.089051583431805193e+04 3.065071609387615536e+04 1.104387120459471589e+04 1.463939648739773838e+04 7.534061395454002195e+03 6.123853669738152348e+03 -7.013181614318108586e+03 1.195291149230673363e+04 7.426001975548674636e+03 -2.244033459307569046e+03 1.390274973976011324e+03 4.126605525644987210e+03 7.571144968492922999e+03 3.257662262343189013e+03 1.220253743413140910e+03 -8.155576291105797964e+02 -4.514855394600676419e+01 -4.642459564846703870e+03 -2.403246931409903027e+03 -1.164797186096769508e+02 2.282510573794738320e+03 -2.413345654118443235e+03 6.673918325923165185e+02 7.487288416847313499e+01 -3.061809053585542642e+03 -3.539632529095285918e+03 1.584512863201774191e+06 8.934017296467982233e+05 7.860704080962061416e+05 8.560390496336740907e+05 4.960903965395476553e+05 -9.766536408095376100e+04 1.243104855041181203e+06 3.565975407408393454e+06 8.825331370086494135e+05 2.023760162392383791e+05 1.501292469580289908e+05 8.363593149969080696e+04 9.163619558785344998e+04 8.557464021994151699e+04 5.708456060389124468e+04 8.947345193201002257e+04 8.679794732504339481e+04 5.881186435193240322e+04 3.425791309118207573e+04 5.332873711387318326e+04 3.848072619498192216e+04 3.903267065218350763e+04 4.228204995768613298e+04 2.655710624290767737e+04 2.917826243385381895e+04 1.852551380431712460e+04 2.071348496964103833e+04 2.502964295670849606e+04 2.254407718650758761e+04 2.294450358027605398e+04 1.576249988266018408e+04 9.179468097933529862e+03 9.184743943208179189e+03 1.410881951065163412e+04 5.218220250714842223e+03 -1.192988643639769407e+03 5.996534686570324084e+03 7.991973533339926689e+03 5.239867012848860213e+03 1.156665442158860606e+04
6.404746189078947064e+05 2.372755604111727444e+05 1.989222873489397170e+05 1.260760972609310265e+05 1.910382393187483540e+05 -9.857570833277528436e+03 -2.717738841864851202e+04 1.189641256169248954e+05 1.806845373714288289e+05 7.722243199297503452e+04 2.374380939821479842e+04 3.270992982569424203e+04 2.326762404206855354e+04 2.463693122588578626e+04 2.201297475615775329e+04 1.021021205172897862e+04 1.201606749126566137e+04 9.690989286252781312e+03 5.450040851140935047e+03 2.463826857655229105e+03 3.906746587073545015e+03 1.468846306460234700e+04 8.480131143647709905e+03 4.103258927300461437e+03 4.743292341512209532e+03 7.276933011929571876e+03 2.770713990398760416e+03 5.175727866443264247e+03 5.598361361725672396e+03 4.368979095889375458e+03 7.940326938999127151e+02 5.744733605416323599e+02 2.448988241068993830e+02 7.697851531112842167e+02 3.887476094595727773e+03 -3.707566934475612470e+02 9.181493662680924217e+02 2.212307949503084274e+03 -9.614678989003980405e+02 -2.205270761372863490e+03 -8.368365411778112175e+05 -6.679172347935810685e+05 1.113792148448910331e+06 5.396657995254575508e+05 4.955125645403115777e+05 1.606645259030651650e+05 2.708325080194920884e+05 8.825331370086494135e+05 2.012298803522315575e+06 4.938110519375545555e+05 1.380373115756187181e+05 7.828220897347385471e+04 1.139520374941045884e+05 1.123042341723044810e+05 7.781590050484036328e+04 6.144861624132889119e+04 5.445017786129505112e+04 5.825461337832700519e+04 6.309172261144268850e+04 3.630238474567094818e+04 3.110849001286813655e+04 3.688744911773542844e+04 3.324212810858896410e+04 2.640699428314667239e+04 2.467541744812909747e+04 2.068695738019255805e+04 3.154230311891811652e+04 1.503483415584275826e+04 1.553738584576477115e+04 1.680922778298439880e+04 2.513398200293324408e+04 9.482681687285807129e+03 5.774908903519919477e+03 8.116953083754308864e+03 6.403102248847892042e+03 3.884980628332219112e+03 3.972209393458320392e+03 5.666207259378445087e+03 5.828900038532795406e+03 9.253767441865082219e+03
5.671719181997097330e+05 1.835066612574278843e+05 4.719064210764079471e+05 2.257506972566989716e+05 1.414385244632978574e+05 7.267707909456617199e+04 3.935823797647277388e+04 5.796160361456334795e+04 8.562076594609295717e+04 1.058051946025281650e+05 5.104873605947769101e+04 1.221926901023576102e+04 4.266562529170671951e+03 1.759708746525344395e+04 8.657598029869246602e+03 6.933214106783697162e+02 6.675096423793213944e+03 5.493577424925833839e+03 5.013248111387591166e+02 -3.381424254916422797e+03 4.434333569756590236e+02 5.668808552281056109e+03 4.537638017527599004e+03 6.869244358109198402e+03 3.696668976648084481e+03 6.125397705513249093e+03 9.335086015641963968e+02 2.087240672014454503e+03 1.867957271592076040e+03 -4.961922745872925589e+02 1.231821249896129075e+03 1.013690974356085803e+03 -1.883221499106541046e+02 -1.262796836966968613e+03 5.358653015720006806e+03 9.357419071541678477e+02 1.230492775285264884e+02 7.537224609314165491e+02 -9.204882812226840088e+02 1.795618351478191016e+03 6.465239259114997694e+05 3.439752050960341585e+05 1.484711340460995678e+06 3.389112734975191997e+05 -9.051975819639321344e+03 1.512967395933724183e+05 7.234110547027800931e+04 2.023760162392383791e+05 4.938110519375545555e+05 1.280477914704063442e+06 2.893866709022192517e+05 1.054381214254854422e+05 5.421671677801558690e+04 5.606253340902102354e+04 4.960364990189411037e+04 5.262663074795489956e+04 2.660531192966865638e+04 2.996895259096849986e+04 3.082289402519976284e+04 1.331946207462737584e+04 1.826251234321227457e+04 2.391806540010064782e+04 2.645799389486641667e+04 1.883602202979625145e+04 4.741657171259308598e+03 1.026464376719997381e+04 1.423261478046472439e+04 1.107046262719979131e+04 9.505650911670842106e+03 4.480163095813536529e+03 1.946639133646568780e+03 2.124092295792012919e+03 2.597344502267340886e+03 4.167018810464771377e+03 6.492657314069497261e+03 7.542942073195606099e+03 7.630913362350177067e+02 5.410659511580204253e+02 3.265430290470766522e+03 3.193000619940621164e+03
-1.099199986189443152e+06 1.018073934845300682e+05 2.298519184552750958e+05 3.825245230882379838e+04 3.178985474817015347e+04 6.564476106580297346e+04 3.872820932417407312e+04 3.711349193073895003e+04 4.247448501994823164e+04 5.707127500759745453e+04 5.330348250068216294e+04 1.470025444567250815e+04 1.578891095783740093e+04 4.832200138712082662e+03 8.186203032820289991e+02 2.143186117384069348e+03 -8.577286503299357037e+02 3.552242641733026176e+03 -3.201135262983922871e+02 1.996748978824379492e+03 8.399365222705639098e+03 6.567310535912462910e+03 1.771493206275505827e+03 4.260343700164552502e+03 1.021610729183559897e+03 1.687725682406779242e+03 1.151445732525080530e+03 1.326992664559567174e+03 1.933202714103303379e+03 3.126787111488649316e+03 5.761531716171100470e+02 3.604127255111130125e+03 1.977580942481260081e+03 2.092896784559164303e+02 3.045818798724498720e+03 2.338347280480459176e+03 1.809196339039130862e+03 2.200822020962491024e+03 2.489186440818053143e+03 1.858662074886694654e+03 -4.209849524308621767e+05 -4.549696917094058590e+05 7.299717788385994500e+05 -3.749456029262619995e+04 1.698243491013755847e+05 1.560953411934450851e+05 1.548100262981689593e+05 1.501292469580289908e+05 1.380373115756187181e+05 2.893866709022192517e+05 8.000566929846969433e+05 2.144904625662987528e+05 5.995792281898444344e+04 3.429016048207104905e+04 3.379728520219656639e+04 3.619587280561608350e+04 2.411033891143092478e+04 2.791440546715374876e+04 2.485211172637668642e+04 5.028267139241242148e+03 8.229217016609058192e+03 3.167285821446810587e+04 2.454257118599310706e+04 1.127366037610132480e+04 1.193537714155646245e+04 4.673859263715778980e+03 2.239233786850943488e+03 7.091286711294958877e+03 7.470087061395989622e+03 4.541104807757243179e+03 7.671432559585003219e+03 6.139555272298979617e+03 4.678074231148260878e+03 2.704706040113730069e+03 8.166411117926452789e+03 8.150633042533737353e+03 7.445698596770824906e+02 2.490494323920116585e+03 1.284090448955347483e+03 3.215930379393346357e+03
-8.484731805190008599e+05 5.854383246231568046e+05 1.290727632064305071e+05 4.612997415433040442e+04 3.116257529485796476e+04 1.173285831232420314e+05 6.263528502510280669e+04 4.743080202038191783e+04 1.603260347615240971e+04 2.389705772627863917e+04 3.419756986882808269e+04 3.654896008695285127e+04 2.070277606398228090e+04 1.145746314057817654e+04 9.934462784807401476e+03 2.577321417450312765e+03 6.915476187272407515e+03 1.453360610832119619e+03 -1.951426670207234338e+03 5.454204750031772164e+03 4.993379930985312967e+03 6.199381556966227436e+03 3.220837697500248396e+03 3.852011360043087734e+03 1.845759061450569334e+03 -2.593274181253431721e+02 7.219684057141033691e+02 5.612455116857081521e+02 1.217409031108055842e+03 1.297790067881286632e+03 1.575056756151867148e+03 1.589418245906187167e+03 8.250069224079479682e+02 5.318771121727169202e+02 -2.432496655394593006e+02 7.256871431222189130e+02 5.083613885344011578e+02 -2.222394104456588195e+02 1.092136677181203140e+03 2.394808596715743533e+03 2.864383739317385334e+04 1.596734650637627929e+05 6.369734063165229745e+05 3.965316930903483299e+05 1.912356600953602174e+05 2.382469416105452401e+05 1.528778797546444112e+05 8.363593149969080696e+04 7.828220897347385471e+04 1.054381214254854422e+05 2.144904625662987528e+05 5.734447432143411133e+05 1.605212915656663536e+05 3.435886280931258079e+04 3.321508330609909171e+04 3.189608536372662638e+04 1.990374228620815848e+04 3.111997280194824634e+04 2.815111321248028617e+04 1.289125602814200465e+04 1.429316019260179201e+04 1.312668551717461196e+04 3.100344952362339609e+04 1.432352249291272710e+04 2.247826230103526177e+04 1.453800620995731879e+04 1.367552704086948623e+01 1.480491662077313549e+03 1.678925369402855949e+02 6.039172683654131106e+03 9.826893469924694728e+03 8.577802182047347742e+03 7.261080635169087145e+03 7.681187153846994988e+03 6.582156751904204611e+03 7.325019310949215651e+03 3.700067738911438028e+03 1.729824074288325619e+03 3.152740744623263254e+03 2.873636092158893007e+03
