-8.079076071598372437e+03 -1.076577081783930953e+04 -6.539529141792687028e+01 1.338764101161151302e+03 2.349577283943584121e+02 7.532700976791854828e+02 1.001917042987350101e+03 6.074756166277528564e+02 5.857755174816261388e+02 8.653910032536505241e+02 2.906558510035864060e+02 3.803266014416577150e+02 3.990069565181628946e+02 6.881030536716481265e+02 4.200598546994503977e+02 4.334218350228386498e+02 2.499402608400502857e+02 3.732507796031268299e+02 3.626537738831950151e+02 3.240685699940481186e+02 2.682778734022761000e+02 2.831402509748950251e+02 2.215433551807223012e+02 3.216868655614812837e+02 2.723133918343825144e+02 3.002107454848485304e+02 2.470972877188807786e+02 3.149323650780748380e+02 2.176670170542305982e+02 2.419184003945176471e+02 1.885755712692988197e+02 2.010908346636860813e+02 2.679925238652159578e+02 2.485263712420019431e+02 2.356533285882648556e+02 2.009023114045804164e+02 2.226555859600766496e+02 3.018545998614678751e+02 7.762649241986966899e+02 2.828087451195468702e+02 -2.618813870212746770e+04 -2.829925679517145545e+04 -8.650422094897852730e+03 -2.240986225162320409e+02 -3.305241527258222504e+03 4.762345844824859000e+02 1.681283915188887022e+03 1.154786322224263813e+03 1.218797819625007605e+03 1.411887141459598070e+03 2.370654192999135432e+02 -3.661685355516003142e+02 -9.992529549001785938e+01 4.700691388818691507e+02 8.941410847722092967e+02 4.560604642298999920e+02 1.726672464273762273e+02 1.379084208849245385e+02 -4.207099348081201384e+01 4.405529147499309488e+02 4.126896904142045628e+02 2.320775074095195407e+02 1.182078662565281348e+02 5.663584825852767324e+01 1.953925427313491525e+02 1.722946541851652569e+02 2.285270607491905537e+02 -5.114467630536425702e+01 9.472834566584981530e+01 1.631096593882017203e+02 1.200303866212081800e+02 8.604177430134946292e+01 -5.073379435483364119e+01 1.035499627362197685e+02 -2.503808566815759562e+01 1.087039992340309347e+01 3.985206037246945954e+01 3.618333143990535916e+01 -1.304873804408539115e+02 6.180283745319334088e+01
-2.298561058540665726e+03 -1.029329162352129424e+04 -3.464706836933490649e+03 -2.040518059554217643e+03 -1.504622523218076822e+03 4.454616238155104497e+02 1.520946346356017557e+03 6.915921852960121896e+02 7.193114472411658653e+02 9.009409870027297984e+02 3.834396286825133870e+02 6.238569664045596710e+02 2.960703992300725531e+02 2.975242385316015543e+02 3.902575050611831102e+02 2.691696089406731858e+02 2.192590015886854928e+02 2.238942558721207945e+02 2.946401866857187315e+02 2.403829324069828317e+02 2.870435542222808181e+02 2.513770740033622246e+02 2.559063925904965231e+02 2.705429360743285656e+02 2.405252708220964735e+02 2.444577998750458789e+02 1.990343610053372174e+02 2.865352135925615471e+02 2.623208962156167559e+02 2.119402946259256169e+02 1.346720208119994027e+02 1.862681787070838766e+02 2.129021229482105753e+02 2.311817297466551793e+02 2.239781156769717541e+02 1.729893305846747182e+02 1.909876948246432562e+02 1.926313196857419143e+02 2.828087451195468702e+02 7.605093777821986123e+02 -2.143441745579648341e+04 -9.786008914380430724e+03 -1.175601056553798298e+04 -8.518403362739252771e+03 -3.424449804640875755e+03 -1.641816120376454137e+03 9.393245389691822993e+02 6.597563473226401811e+02 1.354058003019907346e+03 9.010319162785291383e+02 1.492234751757881668e+02 -1.907935851999901899e+01 -8.814785386445895199e+01 -5.599036330651830440e+01 4.810234700280323068e+02 1.026199396293806956e+02 3.409439613166249217e+01 7.780294398109958820e+01 -1.227237392870587058e+02 -1.264774759092259444e+02 9.197181389032330401e+01 1.551260216108074985e+02 -4.359916305466811792e+01 2.938240862585727342e+01 1.539908780341460783e+02 7.390731266018146073e+01 1.289708690408180018e+02 2.216006999589924575e+01 -6.780074686523708749e+01 9.553922840417791917e+01 1.089111673639918081e+02 -1.643624237497834928e+00 -3.012428427724202606e+01 7.132405825668389099e+00 -5.853819409473139501e+01 -2.523611203076954013e+01 -2.709655704286913647e+01 1.309633396432196761e+01 2.235012789016867529e+01 -1.730874223866592843e+02
2.740883445790537819e+07 4.474242183919208124e+06 3.881524877606220543e+06 2.292699507976944093e+06 1.883541872731697978e+06 2.359611147701262780e+03 3.489392235577174579e+05 3.297293639913303195e+05 -4.100967260111983342e+04 3.412713798124064924e+05 1.561124387568760430e+05 1.043455595965701796e+05 3.207932676119664757e+04 9.716515877581003588e+04 7.445005571146217699e+04 -5.452818152346391435e+04 4.221420310638413866e+03 -3.614571597423121420e+04 -7.235114120477942924e+04 3.476024093689761503e+04 -3.200813684402724539e+04 -2.676961762700139298e+04 -1.823270661950138674e+04 -5.961821648482971068e+04 -3.773176325654393440e+04 -3.158356421536333073e+04 -9.891260641062757713e+03 -1.303232057790136059e+04 -6.095084617403177981e+04 -4.732558525673775148e+04 -1.917899081827945338e+04 8.152304109883822093e+03 -8.877233147841028767e+03 -4.923455405186335702e+04 8.094913322498327034e+03 -3.225816160792267328e+04 -4.140901785123447917e+04 6.341734615174234477e+02 -2.618813870212746770e+04 -2.143441745579648341e+04 3.847395949425494075e+08 7.117725880560892820e+07 -7.214290720790005289e+05 -1.270001349201434292e+06 2.124758815506781917e+06 -7.568545065062523354e+05 5.685630309227872640e+05 1.678271821244346211e+06 4.767576110349560040e+05 7.802479040822710376e+05 4.091878913383928593e+05 4.844301537619250594e+05 -8.237563366962911459e+03 1.962413504013121419e+05 -5.032625644083074803e+03 3.555969795349615015e+04 1.110324511094086047e+05 -5.034667518826009473e+04 7.663535611875391623e+04 -2.039885621525630122e+05 -1.246351986121651862e+05 -1.881322015048807953e+05 -1.488595944688253221e+05 -7.573297121168716694e+04 -1.799195841295159335e+04 1.164489266611365201e+04 -5.389290313109740237e+04 -1.500084902407299669e+05 -3.591341343165383296e+04 -5.369576012718906713e+04 -2.016643767388835477e+04 -6.908278415178396972e+04 -6.588025781572339474e+04 -6.439310475306736407e+03 -3.915528415022893023e+04 -1.447115525247836376e+04 -1.182616894222136762e+05 -8.037670700857233896e+04 -4.557404311047225929e+04 -5.961188587037346588e+04
2.992165374727371335e+07 1.424090769387902133e+07 5.653412598252820782e+06 4.611286270256631542e+04 2.628702323000999750e+05 -4.831171867469297140e+05 -4.207850287902014679e+04 -1.780852573005259910e+04 1.305211890105032653e+05 1.046032725777134910e+05 1.094427170733610865e+03 -2.223175642890403833e+04 4.404554588416873594e+04 7.483207970600474255e+03 -5.278417926377298136e+04 -6.975954668258080346e+03 -1.124345346765085560e+04 -1.332821909273263191e+04 -2.985740357554049842e+04 -2.679872427866167345e+04 -6.192454042348649818e+04 2.957595099898094304e+03 -3.172262949329382536e+04 -1.360711436196576506e+04 -3.822638852981811942e+04 -2.585002485563988375e+04 -4.386831684184004553e+04 -2.758485330105497633e+04 -4.858175963614459761e+04 -3.676241965393352439e+04 -2.560451337187751415e+04 5.269236104603508466e+03 -2.619707110700354679e+04 -2.868137753540954873e+04 -2.670072686486643579e+04 -5.262154682822397444e+04 -3.982783511981939228e+04 -2.516861676098591124e+04 -2.829925679517145545e+04 -9.786008914380430724e+03 7.117725880560892820e+07 1.579704014556048512e+08 2.580160852547885105e+07 2.343910748926469591e+06 1.502665436164851533e+06 1.084133060773416189e+06 4.837034253098528716e+05 3.260003859794780728e+05 5.064825371265375870e+05 6.590155209213301714e+04 3.389953277955620433e+05 3.142218078389683506e+05 -1.401820444218726334e+04 1.767002049003214051e+05 -9.239124093166567036e+03 -6.811890940489539935e+04 -2.211879616094941593e+04 1.384681838243651437e+05 4.791350342092650681e+04 -3.722795215362567251e+04 1.164635371765835589e+05 -7.641589134941383963e+04 -5.467329650037945248e+04 -5.002048335660112207e+04 -2.424778021587387047e+04 -2.173333389248861567e+04 2.493656455951145290e+03 -8.168280130220508727e+04 -3.650943862376767356e+04 -7.226742297032913484e+03 -6.289548654462806553e+03 -5.197898632025643747e+04 1.920099520911656509e+04 -1.452365822675252093e+04 -4.905940338933105522e+03 5.689878215601065676e+03 -5.428174976307909674e+04 -4.842287279624505027e+04 -4.044360443815093458e+04 -2.066988261687077102e+04
-1.023436159181023249e+05 9.845965764443749562e+06 6.390377987098490819e+06 1.465248310941811884e+06 -2.490313785371051927e+05 -1.255259434360206069e+05 -3.628511717805979424e+05 -5.496000092215440236e+04 8.799279698807589011e+04 -3.511392199109122885e+04 7.777216713470232207e+03 -1.810699651556908429e+04 7.064459118686268630e+04 -6.334305767265454961e+03 -2.393446614935207435e+03 -5.498709278535523481e+03 7.948095113941405543e+03 1.235249505576622687e+04 1.120715403341355704e+04 2.011871270666014766e+01 -1.070406577188394294e+04 1.835323356874913543e+03 -1.209302644435828915e+04 1.492947247237808824e+03 -2.411574353413025165e+03 -1.692703888195362379e+04 -2.523483272429906265e+03 7.628719269246734029e+02 -1.111918395935129047e+04 -1.759142402835256871e+04 7.147984052158340091e+03 4.924594323907699618e+03 -1.408665606667233624e+04 -7.997548382906347797e+03 -1.354942965121800989e+04 -1.890324651190351869e+04 -4.776934710640179219e+03 -1.270121913748826228e+04 -8.650422094897852730e+03 -1.175601056553798298e+04 -7.214290720790005289e+05 2.580160852547885105e+07 5.660149693123695999e+07 9.189099065786220133e+06 1.175656736164685804e+06 1.842507051172992913e+06 2.942296796291892533e+05 1.720128536549652054e+05 1.728328809567130520e+05 9.360365097683951899e+04 8.830266823881689925e+04 1.336508387577099711e+04 9.500712450281361816e+04 -3.786254911334421922e+04 9.296609810311550973e+04 4.480911985472754168e+04 1.188586532968272513e+05 1.447317551987614424e+05 6.285246294015338208e+04 1.117801592635195557e+05 2.540359090058474612e+04 -3.865634037238902238e+04 2.248538541993235413e+04 2.480845906440792896e+04 3.981424664284862229e+04 4.585682088190195645e+04 2.727911485006082512e+04 1.398124624882820899e+04 9.955862292450516406e+02 -1.732239046294448053e+04 -1.583008542847819808e+04 -2.452891867937797360e+04 -3.052159251758444498e+03 -1.161355457362362131e+03 -5.518318251993859121e+03 1.501799508502848039e+04 -2.390932860880857334e+04 1.131370891712933917e+04 -1.313991217725722345e+04 5.061901674703196477e+03
5.915991409922827734e+05 1.158565558079315582e+06 3.047470500137101859e+06 1.786654629576385254e+06 4.046478593607826042e+05 3.377914291159597342e+05 2.285422052928455378e+04 -8.877389118052512640e+04 -1.352703547951551081e+04 3.351772138044048006e+03 4.792721994333456678e+04 2.759050591660216924e+03 2.710489366052227342e+04 3.999892804529333080e+04 1.326136578024890514e+04 8.450048248112045258e+03 7.795074603872971238e+03 6.102256163385371110e+03 -5.171058363825457491e+03 6.695817133122802261e+03 -1.089070919987740490e+04 7.211182442955972874e+03 -5.913106707303159055e+03 -6.894233980325241646e+03 1.522932344602968897e+03 -4.774390413823866766e+03 4.912474692855207650e+03 2.724821596957510337e+03 3.330358779354512535e+03 6.467696914230162292e+03 8.697366817835680195e+03 1.922472832776947826e+03 1.301893094654394417e+03 3.767250223546188408e+03 -5.475538808615274320e+03 -4.080533442551096869e+03 -1.983110133630750170e+03 -4.087192277069367719e+03 -2.240986225162320409e+02 -8.518403362739252771e+03 -1.270001349201434292e+06 2.343910748926469591e+06 9.189099065786220133e+06 1.878608249240661040e+07 4.496843156907793134e+06 1.170908271995148621e+06 3.627789512008411111e+05 -1.967806732402349007e+05 -1.819102868085681985e+05 9.610969635703469976e+04 3.013793368554252083e+04 1.298871762323318981e+05 1.344004808837545861e+05 9.734490154093522870e+04 3.008889067973320198e+04 -2.277668361794688099e+04 7.594405099584339769e+04 3.957459876789023838e+04 6.145842584049313882e+04 3.891373458492244390e+04 5.641099422090340522e+04 2.819679046554248544e+03 7.775750743325535950e+03 2.210603317187050197e+04 7.418359828261115581e+03 1.138673076242544812e+04 2.261866795193829239e+04 9.389128692782056532e+03 2.300503868001638330e+04 5.272585578800325493e+03 -6.732745547553524375e+03 3.368575490873364515e+02 -1.784102607049894914e+03 1.449480994956962422e+04 8.188220470254054817e+03 8.274558915270172292e+03 1.010603271250445869e+04 9.418356597101548687e+03 -3.506714307457187715e+03 6.946942641902818650e+03
-4.122248727983055869e+05 1.259847336783383274e+06 9.539132032164639095e+05 1.082654692836630391e+06 6.843872852815861115e+05 3.989602234841227764e+05 1.046633505238829966e+05 6.990727354630206537e+04 2.176028543860810532e+04 4.902672077849639027e+04 5.444461655944845006e+03 2.720757272169633325e+03 1.458832923366846808e+04 1.003173153529392039e+04 5.355299399314650145e+03 -1.114906035202336898e+04 1.447374460618541661e+03 -1.805576532317447345e+03 1.248875479150628598e+04 -5.291513999626606619e+02 2.308928946636551700e+03 1.174538514166658751e+04 3.402486186792276385e+03 -3.974874152131824303e+03 1.214157939118828608e+03 -2.147145125141984408e+03 2.293405863565885738e+03 2.869376015818390897e+03 2.562549596498284245e+03 5.158010608544316256e+02 -3.629399634906470965e+03 1.332785268237447553e+03 -4.212253965515267282e+02 1.941163310131146090e+03 -4.284225507575345546e+03 -1.732874749391103478e+03 -4.752264306779698927e+03 -3.035600901884786708e+03 -3.305241527258222504e+03 -3.424449804640875755e+03 2.124758815506781917e+06 1.502665436164851533e+06 1.175656736164685804e+06 4.496843156907793134e+06 8.312704775153495371e+06 1.510740415745952865e+06 3.615834249413781799e+05 4.614002684407238849e+04 -4.314721255157794076e+04 7.063539714356159675e+04 5.277078770907122816e+04 1.168159225993626169e+05 7.265498564931459259e+04 9.986495992013957584e+04 4.315802965243687504e+04 2.357299454862979474e+04 5.781266776940334239e+04 4.518834484525318840e+04 5.504884332976920268e+04 4.175483121064076113e+04 2.410136070909844784e+04 3.365429402797342391e+03 1.985683679813136769e+04 9.263185248002257140e+03 7.757755140490079611e+03 1.677279081272815529e+04 3.021228225414085955e+03 7.994043869691370674e+03 1.399012231738861374e+04 5.774611866081822882e+03 7.180185568118490664e+03 1.051572578411679569e+04 7.353755017623191634e+03 8.461953690978074519e+03 6.818664293687531426e+03 -5.381904674780302003e+02 4.123267657972452071e+03 3.461655478898655929e+03 1.163996103118100473e+04 8.975373728829263200e+03
1.021606712853515404e+06 5.883464405334918993e+05 6.760112639144392451e+05 2.773315411794596002e+05 3.261781030666818260e+05 3.098496017483382020e+05 1.313036205920698703e+05 5.060643789470881893e+04 2.409790119681372380e+04 4.642815237575847277e+04 3.080931081996809007e+04 2.954609233132463851e+04 1.575285388810530640e+04 3.255117271319807332e+04 2.134428845986818851e+04 1.979964066652442125e+04 7.592165333071156965e+03 7.524271133145298336e+03 9.169926316202936505e+03 8.044262950223733242e+03 1.165621259885135032e+03 2.198909889204203864e+03 1.015301626707813011e+04 9.838826812830280687e+03 5.234488513048608183e+03 7.236048533639952041e+01 2.152091662461954456e+03 5.305335864067164948e+02 3.541548583061305180e+03 4.258919509902108985e+03 5.378723226568351492e+03 2.105690636731441373e+03 1.962617491330474877e+03 1.569495045137960915e+03 -4.413216309038124564e+03 -1.309065482074545343e+03 -2.250839275399684539e+03 3.890576602294183317e+02 4.762345844824859000e+02 -1.641816120376454137e+03 -7.568545065062523354e+05 1.084133060773416189e+06 1.842507051172992913e+06 1.170908271995148621e+06 1.510740415745952865e+06 4.058301541283460334e+06 7.941732771917212522e+05 1.266597831371434004e+05 8.268105951316158462e+04 1.021235780016990466e+05 5.506176118888144265e+04 7.998036791121111310e+04 1.102043243842123775e+05 6.587592153460906411e+04 6.223219789775893150e+04 5.273037696976817824e+04 3.871787213313473330e+04 4.245321032855929661e+04 3.237370397938960014e+04 4.622914391423160123e+04 4.263434108223889780e+04 4.023358242607831198e+04 3.098960554276102630e+04 2.676026115032981761e+04 1.394560513922983955e+04 1.526186131713087707e+04 1.190649681323564619e+04 1.717099172285464010e+04 1.385432941966885301e+04 1.046720817037466804e+04 8.510651145518708290e+03 1.279281915459522497e+04 8.892383297129221319e+03 6.191049374074087609e+03 7.145886013015817298e+03 1.168462948425254581e+04 5.782890813199129298e+03 3.506931131636779355e+03 2.847840176334267198e+03 6.264603991291542116e+03
1.197836502787739300e+05 5.993264534754252963e+04 2.112517471728285891e+05 2.247500756634325371e+05 5.061961740502280736e+04 2.321489941374076880e+05 1.758780483199899027e+05 6.758171653085478465e+04 2.319363214615558172e+04 1.628815941704346551e+04 1.770625554973002727e+04 2.163386341219093083e+04 1.402113696631972016e+04 4.670248246923757506e+03 1.410028689301111262e+04 1.933078229159539433e+03 6.498242847271606479e+03 1.042281188439174730e+04 -1.019353094941675863e+03 -1.102819301543830079e+03 3.490228847070973188e+03 -6.121306030305637478e+02 4.582748320575575235e+03 5.868168650719174366e+03 5.555101270056684371e+02 2.667132520352624852e+03 2.063667286761696687e+03 1.132118743059344979e+03 4.399924121918132187e+03 5.672863423630618627e+02 1.117139717953162062e+03 8.228396485287053110e+02 2.191806739059141364e+03 -5.893180442892951305e+02 -1.969131254836966264e+03 -1.774756800191970569e+03 -1.059431587392550682e+03 -5.591087683113319144e+02 1.681283915188887022e+03 9.393245389691822993e+02 5.685630309227872640e+05 4.837034253098528716e+05 2.942296796291892533e+05 3.627789512008411111e+05 3.615834249413781799e+05 7.941732771917212522e+05 2.301364395861551166e+06 5.892654261323207757e+05 8.079031700123463816e+04 6.251579190528505569e+04 9.955383782460752991e+04 4.979880212552229204e+04 6.128735088957365952e+04 7.946650346279665246e+04 5.129055550754920114e+04 3.182511047815693018e+04 3.646791819447759190e+04 1.088555260445822751e+04 1.567868197766425874e+04 3.182011548592235340e+04 3.566786172270475072e+04 2.796560513758889283e+04 8.911141286313020828e+03 9.142876581203425303e+03 1.158000633466259387e+04 1.041532382910436536e+04 8.966795533530199464e+03 1.712199825885525343e+03 9.919828124339390342e+03 1.116108950936107249e+04 3.803396365075459926e+03 5.907130259414105240e+03 3.554210450551015583e+03 6.580215767362448787e+03 2.834210276752899063e+03 7.674971274867902139e+03 4.650074225360952369e+03 -8.290804063484400785e+02 1.761097915798494569e+03 6.973509279704611572e+02
2.409609058363375370e+05 2.659607804508548361e+04 4.036047728726979403e+04 -4.578581993601921567e+03 -3.388428809926121903e+04 2.882732097855527900e+04 8.565641669987753266e+04 9.257689231863508758e+04 7.333397822721241391e+04 2.241497926883079344e+04 1.842468921681592474e+04 2.011270406498726152e+04 7.134533269193057095e+03 5.283579757788646930e+03 1.028617762959032916e+04 8.666070285670231897e+03 8.860329966053310500e+02 -2.211357854667655374e+03 3.174415455490741806e+03 -1.454645121618827488e+03 -2.618196782436275953e+03 -1.506487231603166208e+02 6.659892023610907017e+03 1.064956338284092453e+03 1.128066995693421632e+03 2.309692151059145090e+03 2.266885051030722479e+03 6.255767849926807003e+02 1.297110594109606836e+03 7.130483509371908895e+02 -3.317835436566541603e+02 1.258573394434753027e+03 8.747202330375747579e+02 -1.037865470746140545e+03 1.585113815879399226e+02 6.809733673700731060e+02 4.247074040307368819e+02 2.010425422459039510e+03 1.154786322224263813e+03 6.597563473226401811e+02 1.678271821244346211e+06 3.260003859794780728e+05 1.720128536549652054e+05 -1.967806732402349007e+05 4.614002684407238849e+04 1.266597831371434004e+05 5.892654261323207757e+05 1.325488423237978015e+06 3.108229596307691536e+05 7.613901202734674735e+04 6.999142279639682965e+04 3.699137314052488364e+04 7.009956258057980449e+04 3.824039757875540818e+04 4.035987780375297007e+04 4.277000355109723751e+04 1.890351378528352143e+04 1.760339320982177014e+04 1.742526876891142092e+04 1.851512374289218133e+04 1.784753758957557147e+04 2.148348434370977702e+04 6.309782888508187170e+03 1.506408979302539410e+04 8.000644804316531008e+03 9.188155140140315780e+03 4.965976748361942555e+03 4.827321338855521162e+02 3.847264754744118363e+03 3.752728492401897256e+03 6.839778782842258806e+03 7.800887776575335920e+03 4.306345131770925036e+03 2.902317921281776307e+03 1.427557657497715581e+03 -1.080410782196321634e+03 2.068767734775777171e+03 1.718900825861619069e+03 8.885089852802502719e+02 8.160883599833876190e+01
2.014560220754648035e+05 1.343858103363414702e+05 8.846395016776605917e+04 4.033052493749538826e+03 -1.393022889874039720e+04 -5.628238013756645159e+02 -5.276900504449487016e+03 7.123032561172783608e+04 7.112764005826723587e+04 4.458375217193214485e+04 1.983390575907688253e+04 1.690328272978308451e+04 2.578515921704654374e+03 4.962102864375482568e+03 7.887306988003918377e+03 6.989631490042749647e+03 5.449749573914785287e+03 3.191592070371419595e+03 3.623975693039509679e+03 1.950061169802284553e+02 1.404706161694153707e+03 1.858811171474158527e+03 3.359483715227190260e+03 4.090105947089105484e+03 1.856980882841572111e+03 2.525651463852422239e+03 2.299901200945538221e+03 6.919501223478255270e+02 -3.330096334783477801e+02 3.978084556125393192e+02 -2.132112068962807427e+02 4.040120851332051188e+02 9.078552413925204974e+02 6.916974320104876597e+02 4.982290589701350427e+02 6.088281017364822674e+02 1.924144118720999472e+02 1.255784387219463042e+03 1.218797819625007605e+03 1.354058003019907346e+03 4.767576110349560040e+05 5.064825371265375870e+05 1.728328809567130520e+05 -1.819102868085681985e+05 -4.314721255157794076e+04 8.268105951316158462e+04 8.079031700123463816e+04 3.108229596307691536e+05 8.258932772774065379e+05 1.789831560085274104e+05 4.180953171335848310e+04 2.800131547857555415e+04 3.559159754051391792e+04 2.831080850842376458e+04 1.884425821546792577e+04 1.848221045257432343e+04 2.007745744589670721e+04 1.307349841160971300e+04 9.095090558773332305e+03 9.898078065976967991e+03 1.577368147312832480e+04 1.539913314522286055e+04 5.756288663999100208e+03 5.773771435280150399e+03 3.066603348125053799e+03 3.995480031822203273e+03 6.514170929785247608e+03 6.893305563718882922e+02 4.962223217320363801e+03 2.617250155886157700e+03 6.239196939886712244e+03 5.878058241936752893e+03 3.612356191208591099e+03 1.863781604184147682e+03 2.224177869783978622e+03 2.693607554747687800e+02 1.663458053823298314e+03 1.287681260777831767e+03 4.661040722738195655e+03 2.109241125576453669e+03
5.887333465921129391e+04 5.086270042499667034e+04 -7.613900979518645909e+04 4.380368880046119739e+04 6.608497937045711296e+03 3.080787799204696421e+04 3.515172276091766253e+04 2.094064804099349931e+04 4.100954116650541982e+04 2.709762106230689096e+04 3.367009271708672168e+04 1.603334068169657439e+04 6.368489360104131265e+03 6.580625133077868668e+03 2.281180453298433804e+03 9.257371504296175772e+03 3.206604214509012309e+03 3.007583524170533110e+03 4.564501902456436255e+03 2.398457593387703128e+03 2.579904603302593387e+03 2.006109250275916793e+03 3.378762744842813390e+03 2.168088974268086076e+03 1.719810393874011652e+03 2.892394868552536536e+03 1.837147206131343637e+03 1.457967848762611993e+03 -4.074770779520960104e+02 1.624875512741120474e+03 2.170223172050480116e+03 5.948442678090304980e+02 1.642278152084991007e+03 1.432392644831027724e+02 -3.528812642786469382e+02 2.614871130956036849e-01 5.551941163025423265e+01 1.359048264852885268e+03 1.411887141459598070e+03 9.010319162785291383e+02 7.802479040822710376e+05 6.590155209213301714e+04 9.360365097683951899e+04 9.610969635703469976e+04 7.063539714356159675e+04 1.021235780016990466e+05 6.251579190528505569e+04 7.613901202734674735e+04 1.789831560085274104e+05 4.723895193999271723e+05 1.131431658463281492e+05 2.715234604975267212e+04 2.636864388575806151e+04 1.713571568646562082e+04 1.184116324560459543e+04 1.800383696691385194e+04 1.572285145691197795e+04 1.112612000951332266e+04 1.116670525643215660e+04 6.454180249725282920e+03 4.697433523763084850e+03 4.477987638312952186e+03 -3.733455929530846788e+03 7.426493047661479068e+02 4.633665775297887194e+03 1.068773862604307578e+04 5.351781789757343176e+03 4.253680692911467304e+03 2.649349285739795050e+03 5.075083510012640545e+03 4.432401549806913863e+03 5.242924695527907716e+03 3.728651884727595643e+03 2.979921559593480197e+03 5.671795892452952330e+02 4.523621579456807922e+03 1.697471395272748623e+03 -1.303142047882020961e+03 2.241691930750761003e+03 1.943709106986138295e+03
-1.603296579303467006e+05 6.530329225189161662e+04 -4.098020757206174312e+04 -9.740968737796616551e+03 3.102209249754853772e+03 5.978268615845493514e+03 3.236789818536001258e+04 1.571673040997446333e+04 1.280303477631075839e+04 1.778744558431459518e+04 2.268512715593340545e+04 1.432282978208505847e+04 3.509620547990762589e+03 3.170552800667239808e+03 6.763332027001489223e+03 2.435337067317917445e+03 4.828910124185533277e+03 3.544508856531957008e+03 1.832385946175239155e+02 -5.723742877938717584e+02 1.009597989413531650e+03 -1.409240888653456807e+02 1.189047151499066103e+03 1.076919592113577892e+03 -2.343650327875618302e+02 2.928489787600060026e+03 9.819508258893662287e+02 9.755699310750213726e+02 -9.364200050666430570e+02 -1.068404969543946237e+01 2.048139922006639154e+03 8.606082488560092543e+02 4.240557557217335898e+02 4.834945516874192322e+02 -2.685234948576862166e+02 2.802358153454672447e+02 4.257696349054193661e+02 1.362367770736917691e+03 2.370654192999135432e+02 1.492234751757881668e+02 4.091878913383928593e+05 3.389953277955620433e+05 8.830266823881689925e+04 3.013793368554252083e+04 5.277078770907122816e+04 5.506176118888144265e+04 9.955383782460752991e+04 6.999142279639682965e+04 4.180953171335848310e+04 1.131431658463281492e+05 3.377132262373139383e+05 8.630639286869883654e+04 1.551752116171822126e+04 1.921341795456000909e+04 1.805674438591418948e+04 1.002633632032377682e+04 9.346937440935245831e+03 1.138971675076963038e+04 1.439734096136471089e+04 9.243202961806182429e+03 7.527295196814793599e+03 1.198652910023248660e+04 6.251761077048082370e+03 8.610795157941207435e+03 6.091933722671062242e+03 5.673854615327910324e+03 5.008151741134636723e+03 2.031096017046405905e+03 5.314015806874209375e+03 3.205746743097211947e+03 2.989119272226369958e+03 3.614405976775829458e+03 4.359432726415375328e+03 3.735781742158409998e+03 1.398163435389000369e+03 6.743026613996393053e+02 1.686636048404976691e+03 -1.419364034709722318e+03 1.925658494307005412e+03 3.511764312541762592e+03
-2.146416701380622108e+05 2.564277201086501736e+04 6.160195934229002160e+04 8.682053605131075892e+04 3.970484749102988280e+04 1.249093453553633663e+04 1.473484077757042542e+04 2.566618985503696604e+04 1.640688739900199653e+04 5.664484103517505901e+03 1.868184372474689371e+04 2.093823062894881150e+04 9.899194975956415874e+03 4.221457782077807678e+03 4.557684836306299985e+03 3.575677292902920271e+03 1.674834488926856011e+03 1.895982003233646992e+03 5.607262444677259055e+02 1.492012878286343494e+03 1.533528466375049447e+03 1.597956332639772427e+03 1.659216876000899447e+03 1.429893283467284618e+03 3.083812311577595437e+02 3.383791178574116998e+02 6.308487994059214543e+01 4.793666879086642894e+02 1.854607163496984299e+02 -9.997250619975703785e+02 1.774287335376244073e+03 3.096586673203039481e+02 4.959598548400449545e+02 6.680493812280721500e+01 -8.819815244498897755e+01 3.164129058914066377e+02 -3.798183521957342350e+02 8.636240316385932481e-01 -3.661685355516003142e+02 -1.907935851999901899e+01 4.844301537619250594e+05 3.142218078389683506e+05 1.336508387577099711e+04 1.298871762323318981e+05 1.168159225993626169e+05 7.998036791121111310e+04 4.979880212552229204e+04 3.699137314052488364e+04 2.800131547857555415e+04 2.715234604975267212e+04 8.630639286869883654e+04 2.361193176768864505e+05 6.118386252851919562e+04 2.137092969278802775e+04 1.930076072209516133e+04 1.757591836137546488e+04 1.194849330797230141e+04 3.382526708082121331e+03 7.623488282279550731e+03 1.211329055477489055e+04 7.700637538353166747e+03 1.038186091156025395e+04 8.250792756832179293e+03 5.670994355625070966e+03 3.371254332582612733e+03 4.390452349950845019e+03 5.617902678306599228e+03 3.903995360527092089e+03 4.963144200235545213e+03 3.718510340365319735e+03 2.430358572578245912e+03 2.852503561205194728e+03 2.832317557498559836e+03 2.662999168338661548e+03 2.008967255388590956e+03 9.733449546882773120e+02 1.434126161026481668e+03 1.194630577644875302e+03 1.624165105366757189e+03 2.452714379136238222e+03
